ID,Type,Movie_number,Fly_number,Other_number,Difference_x,Difference_y,Distance
0.6570682896655298,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-1.474086948191004,-1.5360124107204522,1.051418377081204,0.6734082533127844
0.6573531664440537,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-1.474086948191004,-1.6173933857356793,0.9946450741820375,0.7048625632628097
0.6576380432225777,Calocasiae(IR),-1.226256551231812,0.086710996952412,-1.474086948191004,-1.1485830942773556,0.685914351357064,0.10929058652918468
0.6579229200011016,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-1.474086948191004,-2.0426168279970214,0.6456464870414408,1.1438434928683772
0.6582077967796256,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-1.474086948191004,-1.6147765644585887,1.1378798954162275,0.7970992042814308
0.6584926735581496,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-1.474086948191004,-1.5462333463643096,1.1223182940517618,0.7305662408738878
0.6587775503366735,Calocasiae(IR),-1.226256551231812,0.780398972571708,-1.474086948191004,-1.0753172660543253,0.8471664384868692,0.15822684619108462
0.6590624271151975,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-1.474086948191004,-1.3991340052265053,0.9772199541957588,0.5102760546141132
0.6593473038937215,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-1.474086948191004,-1.7009957614078777,1.0437143711674641,0.8073286245864999
0.6596321806722455,Calocasiae(IR),-1.226256551231812,1.30066495428618,-1.474086948191004,-1.6876000494244165,1.1894265357639473,0.8921023296798789
0.6599170574507695,Calocasiae(IR),-1.226256551231812,1.474086948191004,-1.474086948191004,-1.3402315824684827,0.9883110102920848,0.4701702908263788
0.6602019342292934,Calocasiae(IR),-1.226256551231812,1.647508942095828,-1.474086948191004,0.13840385451197074,-0.7852776771111896,-0.4089570480284278
0.6604868110078174,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-1.30066495428618,1.4432561800504575,0.7632882725568978,0.41413009166371817
0.6607716877863413,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-1.30066495428618,1.3349914712784179,0.9263076118365222,0.42283756203202494
0.6610565645648653,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,-1.30066495428618,0.06478566708596929,1.3960820201809605,0.2698354022646548
0.6613414413433892,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,-1.30066495428618,0.4902960130106329,-0.6949563710870306,-0.3731473931349583
0.6616263181219132,Calocasiae(IR),-1.226256551231812,-0.780398972571708,-1.30066495428618,-0.402856795127029,1.909721348970021,0.8874085245725533
0.6619111949004371,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,-1.30066495428618,0.7571721343304026,1.7975047937218405,0.8664632651160644
0.6621960716789611,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,-1.30066495428618,1.0852414408132716,1.3126659019428772,0.550187052063447
0.6624809484574852,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-1.30066495428618,-0.2010209395019792,1.9777259889177263,0.9339722173858398
0.6627658252360091,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-1.30066495428618,-0.28240191448723384,1.92095268601856,0.8798339839274445
0.6630507020145331,Calocasiae(IR),-1.226256551231812,0.086710996952412,-1.30066495428618,0.18640837703103458,1.6122219631935861,0.5223080317244966
0.663335578793057,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-1.30066495428618,-0.9319066685755667,1.571954098877963,0.7107604825460548
0.663620455571581,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-1.30066495428618,-0.27978509315019856,2.011025499582278,1.0396856929812617
0.663905332350105,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-1.30066495428618,-0.21124187496600244,2.011025499582278,1.0145625171472343
0.6641902091286289,Calocasiae(IR),-1.226256551231812,0.780398972571708,-1.30066495428618,0.25967420519412004,1.7734740503233912,0.7118779780641805
0.6644750859071529,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-1.30066495428618,-0.06414253373828092,1.9035275660322808,0.8416926479064423
0.6647599626856768,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-1.30066495428618,-0.3660042901294598,1.9700219830039865,0.9475312195818731
0.6650448394642008,Calocasiae(IR),-1.226256551231812,1.30066495428618,-1.30066495428618,-0.35260857814599883,2.011025499582278,1.1075640814516206
0.6653297162427247,Calocasiae(IR),-1.226256551231812,1.474086948191004,-1.30066495428618,-0.005240110980258414,1.914618622128607,0.8531869202600717
0.6656145930212488,Calocasiae(IR),-1.226256551231812,1.647508942095828,-1.30066495428618,1.473395326000195,0.14102993480760623,0.22265742283187526
0.6658994697997728,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-1.1272429603813559,1.3784705128745711,-0.6327937478983082,0.2853866069925726
0.6661843465782967,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-1.1272429603813559,1.270205804402255,-0.4697744083444385,0.10771765438684515
0.6664692233568207,Calocasiae(IR),-1.226256551231812,-1.30066495428618,-1.1272429603813559,-0.06478566708596929,-1.3960820201809605,0.2698354022646548
0.6667541001353446,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,-1.1272429603813559,0.4255103458347465,-2.011025499582278,1.092659499247641
0.6670389769138686,Calocasiae(IR),-1.226256551231812,-0.780398972571708,-1.1272429603813559,-0.4676424620031917,0.5136393287890606,-0.5520713781029369
0.6673238536923926,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,-1.1272429603813559,0.6923864671545162,0.40142277326663434,-0.4601817019111629
0.6676087304709165,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,-1.1272429603813559,1.020455773637385,-0.08341611823808327,-0.2488134739969905
0.6678936072494405,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-1.1272429603813559,-0.26580660658794847,0.5816439687367655,-0.5950056587545497
0.6681784840279644,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-1.1272429603813559,-0.34718758163314783,0.5248706658375991,-0.6140932232068043
0.6684633608064884,Calocasiae(IR),-1.226256551231812,0.086710996952412,-1.1272429603813559,0.12162270994506526,0.21613994287550278,-1.0318154080275117
0.6687482375850125,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-1.1272429603813559,-0.9966923354517295,0.175872078532455,-0.2585779002539536
0.6690331143635364,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-1.1272429603813559,-0.3445707603560573,0.6681054867975437,-0.472857204807775
0.6693179911420604,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-1.1272429603813559,-0.2760275420519717,0.6525438857073232,-0.5168885155401377
0.6696028679205843,Calocasiae(IR),-1.226256551231812,0.780398972571708,-1.1272429603813559,0.1948885381081508,0.3773920298681852,-0.8352601227259701
0.6698877446991083,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-1.1272429603813559,-0.12892820082425022,0.5074455455770748,-0.7184547790333384
0.6701726214776322,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-1.1272429603813559,-0.4307899570056225,0.5739399628230255,-0.5207859404074751
0.6704574982561562,Calocasiae(IR),-1.226256551231812,1.30066495428618,-1.1272429603813559,-0.41739424502216155,0.719652127419509,-0.3872039788863511
0.6707423750346801,Calocasiae(IR),-1.226256551231812,1.474086948191004,-1.1272429603813559,-0.0700257780662277,0.5185366016734008,-0.7167601475422658
0.6710272518132041,Calocasiae(IR),-1.226256551231812,1.647508942095828,-1.1272429603813559,1.4086096588243087,-1.255052085455628,0.7227763002091881
0.6713121285917281,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-0.9538209664765319,0.9529601670398246,1.4582446436439285,0.6100824196801112
0.671597005370252,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-0.9538209664765319,0.8446954585675086,1.6212639831977982,0.7194878393950821
0.6718818821487761,Calocasiae(IR),-1.226256551231812,-1.30066495428618,-0.9538209664765319,-0.4902960130106329,0.6949563710870306,-0.3731473931349583
0.6721667589273,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,-0.9538209664765319,-0.4255103458347465,2.011025499582278,1.092659499247641
0.672451635705824,Calocasiae(IR),-1.226256551231812,-0.780398972571708,-0.9538209664765319,-0.8931528078379383,2.011025499582278,1.772558479830098
0.672736512484348,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,-0.9538209664765319,0.26687612137971445,2.011025499582278,1.5182812771133427
0.6730213892628719,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,-0.9538209664765319,0.5949454278026385,2.0076222733041535,1.0398160343096028
0.6733062660413959,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-0.9538209664765319,-0.6913169524526673,2.011025499582278,1.7913266346377381
0.6735911428199198,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-0.9538209664765319,-0.7726979274678945,2.011025499582278,1.7498862752456554
0.6738760195984438,Calocasiae(IR),-1.226256551231812,0.086710996952412,-0.9538209664765319,-0.3038876360095707,2.011025499582278,1.3147041483957238
0.6741608963769677,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-0.9538209664765319,-1.4222026812864759,2.011025499582278,1.6417320201408339
0.6744457731554917,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-0.9538209664765319,-0.7700811061908038,2.011025499582278,1.9054271741741067
0.6747306499340157,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-0.9538209664765319,-0.7015378877968012,2.011025499582278,1.8715718023164853
0.6750155267125396,Calocasiae(IR),-1.226256551231812,0.780398972571708,-0.9538209664765319,-0.2306218077265957,2.011025499582278,1.487877032168831
0.6753004034910637,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-0.9538209664765319,-0.5544385466589967,2.011025499582278,1.6797118090079064
0.6755852802695876,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-0.9538209664765319,-0.8563003028403691,2.011025499582278,1.8265702313619174
0.6758701570481116,Calocasiae(IR),-1.226256551231812,1.30066495428618,-0.9538209664765319,-0.842904590856908,2.011025499582278,1.9808620810987685
0.6761550338266356,Calocasiae(IR),-1.226256551231812,1.474086948191004,-0.9538209664765319,-0.4955361239009742,2.011025499582278,1.680986070648478
0.6764399106051595,Calocasiae(IR),-1.226256551231812,1.647508942095828,-0.9538209664765319,0.9830993129895622,0.8359863060866086,0.07888783845978695
0.6767247873836835,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-0.780398972571708,1.846112974877763,-1.1464330764131234,0.9962462636788029
0.6770096641622074,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-0.780398972571708,1.7378482664054469,-0.983413737133499,0.8024675854368991
0.6772945409407314,Calocasiae(IR),-1.226256551231812,-1.30066495428618,-0.780398972571708,0.402856795127029,-1.909721348970021,0.8874085245725533
0.6775794177192553,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,-0.780398972571708,0.4676424620031917,-0.5136393287890606,-0.5520713781029369
0.6778642944977793,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,-0.780398972571708,0.8931528078379383,-2.011025499582278,1.772558479830098
0.6781491712763033,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,-0.780398972571708,1.1600289294574315,-0.11221655527560533,-0.10231674522611028
0.6784340480548273,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,-0.780398972571708,1.4880982356405767,-0.5970554470271439,0.3706680592377703
0.6787189248333513,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-0.780398972571708,0.20183585550516037,0.06800463997512948,-1.0840340285518664
0.6790038016118752,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-0.780398972571708,0.12045488051990567,0.011231337048538516,-1.1810349904541535
0.6792886783903992,Calocasiae(IR),-1.226256551231812,0.086710996952412,-0.780398972571708,0.5892651721280913,-0.29749938577643503,-0.6115169010373154
0.6795735551689231,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-0.780398972571708,-0.5290498734485376,-0.3377672500920583,-0.6403130586140637
0.6798584319474471,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-0.780398972571708,0.12307170185694098,0.15446615822787943,-1.0904001080524275
0.6801433087259711,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-0.780398972571708,0.19161492004113712,0.13890455708281,-1.0537198091714637
0.680428185504495,Calocasiae(IR),-1.226256551231812,0.780398972571708,-0.780398972571708,0.6625310003511214,-0.13624729872890348,-0.605280352418559
0.680713062283019,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-0.780398972571708,0.33871426117894154,-0.006193782965164917,-0.9563965771395179
0.6809979390615429,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-0.780398972571708,0.03685250496759685,0.06030063400654046,-1.2280586219909755
0.6812828158400669,Calocasiae(IR),-1.226256551231812,1.30066495428618,-0.780398972571708,0.05024821695105785,0.20601279879499568,-1.0679309477422543
0.681567692618591,Calocasiae(IR),-1.226256551231812,1.474086948191004,-0.780398972571708,0.39761668393696403,0.004897273131161105,-0.8956503659148335
0.6818525693971149,Calocasiae(IR),-1.226256551231812,1.647508942095828,-0.780398972571708,1.8762521208275005,-1.7686914142446886,1.4736976544117266
0.6821374461756389,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-0.6069769786668839,0.6860840457200549,-1.0342165211649426,0.05837773760879713
0.6824223229541628,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-0.6069769786668839,0.5778193369480151,-0.8711971818853183,-0.1567432496154943
0.6827071997326868,Calocasiae(IR),-1.226256551231812,-1.30066495428618,-0.6069769786668839,-0.7571721343304026,-1.7975047937218405,0.8664632651160644
0.6829920765112107,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,-0.6069769786668839,-0.6923864671545162,-0.40142277326663434,-0.4601817019111629
0.6832769532897347,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,-0.6069769786668839,-0.26687612137971445,-2.011025499582278,1.5182812771133427
0.6835618300682587,Calocasiae(IR),-1.226256551231812,-0.780398972571708,-0.6069769786668839,-1.1600289294574315,0.11221655527560533,-0.10231674522611028
0.6838467068467826,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,-0.6069769786668839,0.3280693064828688,-0.4848388915047176,-0.6628965204625555
0.6841315836253066,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-0.6069769786668839,-0.958193073772437,0.18022119527815936,-0.2965807335752559
0.6844164604038305,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-0.6069769786668839,-1.0395740487876641,0.12344789232414384,-0.22428388275221622
0.6847013371823546,Calocasiae(IR),-1.226256551231812,0.086710996952412,-0.6069769786668839,-0.5707637573293405,-0.18528283050082975,-0.6810577094215325
0.6849862139608786,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-0.6069769786668839,-1.6890788029059693,-0.22555069487130208,0.45537844744165495
0.6852710907394025,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-0.6069769786668839,-1.0369572275105736,0.2666827135034847,-0.19451829936835738
0.6855559675179265,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-0.6069769786668839,-0.9684140094162944,0.2511211123584153,-0.2673527627851795
0.6858408442964504,Calocasiae(IR),-1.226256551231812,0.780398972571708,-0.6069769786668839,-0.49749792910631013,-0.024030743453298194,-0.7919096356397197
0.6861257210749744,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-0.6069769786668839,-0.8213146679787665,0.10602277231044041,-0.45009954380865397
0.6864105978534983,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-0.6069769786668839,-1.1231764244598623,0.17251718928214577,-0.13079828903477086
0.6866954746320223,Calocasiae(IR),-1.226256551231812,1.30066495428618,-0.6069769786668839,-1.1097807124764014,0.3182293541528747,-0.10591989990967908
0.6869803514105463,Calocasiae(IR),-1.226256551231812,1.474086948191004,-0.6069769786668839,-0.7624122452207439,0.11711382840676643,-0.5082618946750023
0.6872652281890702,Calocasiae(IR),-1.226256551231812,1.647508942095828,-0.6069769786668839,0.7162231916697924,-1.6564748587222624,0.7029450903653465
0.6875501049675942,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-0.43355498476205995,0.35801473923718613,-0.549377629660225,-0.5846491531337835
0.6878349817461182,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-0.43355498476205995,0.24975003064498055,-0.3863582901063552,-0.7997594574944018
0.6881198585246422,Calocasiae(IR),-1.226256551231812,-1.30066495428618,-0.43355498476205995,-1.0852414408132716,-1.3126659019428772,0.550187052063447
0.6884047353031661,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,-0.43355498476205995,-1.020455773637385,0.08341611823808327,-0.2488134739969905
0.6886896120816901,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,-0.43355498476205995,-0.5949454278026385,-2.0076222733041535,1.0398160343096028
0.6889744888602141,Calocasiae(IR),-1.226256551231812,-0.780398972571708,-0.43355498476205995,-1.4880982356405767,0.5970554470271439,0.3706680592377703
0.689259365638738,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,-0.43355498476205995,-0.3280693064828688,0.4848388915047176,-0.6628965204625555
0.689544242417262,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-0.43355498476205995,-1.286262380255306,0.6650600869748488,0.2185164047351613
0.6898291191957859,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-0.43355498476205995,-1.367643355270533,0.6082867840756824,0.2631311342954161
0.6901139959743099,Calocasiae(IR),-1.226256551231812,0.086710996952412,-0.43355498476205995,-0.8988330638122092,0.29955606125070877,-0.31889782958998103
0.6903988727528338,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-0.43355498476205995,-2.0171481090891143,0.25928819677053827,0.7958747316761496
0.6906837495313578,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-0.43355498476205995,-1.3650265339934424,0.7515216050356269,0.3378564791181408
0.6909686263098819,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-0.43355498476205995,-1.2964833155994395,0.7359600039454065,0.2683524326259208
0.6912535030884058,Calocasiae(IR),-1.226256551231812,0.780398972571708,-0.43355498476205995,-0.825567235589179,0.46080814810626847,-0.30811040053061833
0.6915383798669298,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-0.43355498476205995,-1.1493839744616352,0.590861663815158,0.05439076064142377
0.6918232566454537,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-0.43355498476205995,-1.4512457306430075,0.6573560810611089,0.3649516048256185
0.6921081334239777,Calocasiae(IR),-1.226256551231812,1.30066495428618,-0.43355498476205995,-1.4378500186595464,0.8030682456575923,0.4322482265976013
0.6923930102025017,Calocasiae(IR),-1.226256551231812,1.474086948191004,-0.43355498476205995,-1.0904815517036126,0.6019527199114841,0.00815821495298195
0.6926778869810256,Calocasiae(IR),-1.226256551231812,1.647508942095828,-0.43355498476205995,0.3881538851869237,-1.1716359672175447,0.07467570023886887
0.6929627637595496,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-0.26013299085723596,1.644277119492492,-1.2144377163608284,0.8744643910453856
0.6932476405380735,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-0.26013299085723596,1.5360124107204522,-1.051418377081204,0.6734082533127844
0.6935325173165975,Calocasiae(IR),-1.226256551231812,-1.30066495428618,-0.26013299085723596,0.2010209395019792,-1.9777259889177263,0.9339722173858398
0.6938173940951214,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,-0.26013299085723596,0.26580660658794847,-0.5816439687367655,-0.5950056587545497
0.6941022708736454,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,-0.26013299085723596,0.6913169524526673,-2.011025499582278,1.7913266346377381
0.6943871476521695,Calocasiae(IR),-1.226256551231812,-0.780398972571708,-0.26013299085723596,-0.20183585550516037,-0.06800463997512948,-1.0840340285518664
0.6946720244306934,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,-0.26013299085723596,0.958193073772437,-0.18022119527815936,-0.2965807335752559
0.6949569012092174,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,-0.26013299085723596,1.286262380255306,-0.6650600869748488,0.2185164047351613
0.6952417779877413,Calocasiae(IR),-1.226256551231812,-0.086710996952412,-0.26013299085723596,-0.08138097498525468,-0.056773302954015524,-1.2003741244698747
0.6955266547662653,Calocasiae(IR),-1.226256551231812,0.086710996952412,-0.26013299085723596,0.38742931644309664,-0.36550402572414004,-0.7317633657751741
0.6958115315447893,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-0.26013299085723596,-0.7308857291335323,-0.40577189003976327,-0.42383394175406475
0.6960964083233132,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-0.26013299085723596,-0.07876415364821938,0.08646151822532538,-1.1790360512729323
0.6963812851018372,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-0.26013299085723596,-0.010220935464023261,0.07089991708025596,-1.2253230595252995
0.6966661618803611,Calocasiae(IR),-1.226256551231812,0.780398972571708,-0.26013299085723596,0.4606951446661269,-0.20425193873145756,-0.7777344271746416
0.6969510386588851,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-0.26013299085723596,0.13687840576369825,-0.07419842296771895,-1.1418065268307491
0.697235915437409,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-0.26013299085723596,-0.16498335053756352,-0.007704005968589038,-1.13551014251588
0.6975207922159331,Calocasiae(IR),-1.226256551231812,1.30066495428618,-0.26013299085723596,-0.15158763855410254,0.1380081588198662,-1.0853167073005796
0.6978056689944571,Calocasiae(IR),-1.226256551231812,1.474086948191004,-0.26013299085723596,0.19578082852172077,-0.06310736687139293,-1.0917841164320947
0.698090545772981,Calocasiae(IR),-1.226256551231812,1.647508942095828,-0.26013299085723596,1.6744162654422297,-1.8366960541923936,1.391310969671416
0.698375422551505,Calocasiae(IR),-1.226256551231812,-1.647508942095828,-0.086710996952412,1.7256580945077191,-1.1576644134616618,0.9019758728750124
0.6986602993300289,Calocasiae(IR),-1.226256551231812,-1.474086948191004,-0.086710996952412,1.6173933857356793,-0.9946450741820375,0.7048625632628097
0.6989451761085529,Calocasiae(IR),-1.226256551231812,-1.30066495428618,-0.086710996952412,0.28240191448723384,-1.92095268601856,0.8798339839274445
0.6992300528870768,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,-0.086710996952412,0.34718758163314783,-0.5248706658375991,-0.6140932232068043
0.6995149296656008,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,-0.086710996952412,0.7726979274678945,-2.011025499582278,1.7498862752456554
0.6997998064441248,Calocasiae(IR),-1.226256551231812,-0.780398972571708,-0.086710996952412,-0.12045488051990567,-0.011231337048538525,-1.1810349904541535
0.7000846832226487,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,-0.086710996952412,1.0395740487876641,-0.12344789232414384,-0.22428388275221622
0.7003695600011727,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,-0.086710996952412,1.367643355270533,-0.6082867840756824,0.2631311342954161
0.7006544367796967,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,-0.086710996952412,0.08138097498525468,0.056773302954015524,-1.2003741244698747
0.7009393135582207,Calocasiae(IR),-1.226256551231812,0.086710996952412,-0.086710996952412,0.4688102914583237,-0.30873072282497355,-0.7099629131132275
0.7012241903367447,Calocasiae(IR),-1.226256551231812,0.26013299085723596,-0.086710996952412,-0.6495047541183052,-0.34899858714059684,-0.52875710687623
0.7015090671152686,Calocasiae(IR),-1.226256551231812,0.43355498476205995,-0.086710996952412,0.0026168213370352865,0.14323482117934092,-1.1444196535098778
0.7017939438937926,Calocasiae(IR),-1.226256551231812,0.6069769786668839,-0.086710996952412,0.07116003952123141,0.12767322003427148,-1.1443490093857744
0.7020788206723165,Calocasiae(IR),-1.226256551231812,0.780398972571708,-0.086710996952412,0.5420761196813539,-0.14747863577744202,-0.7224239747325739
0.7023636974508405,Calocasiae(IR),-1.226256551231812,0.9538209664765319,-0.086710996952412,0.21825938074895293,-0.017425120013703433,-1.0799028138119144
0.7026485742293644,Calocasiae(IR),-1.226256551231812,1.1272429603813559,-0.086710996952412,-0.08360237555230884,0.04906929695800193,-1.203482388272294
0.7029334510078884,Calocasiae(IR),-1.226256551231812,1.30066495428618,-0.086710996952412,-0.07020666356884785,0.19478146174645716,-1.074674557702795
0.7032183277864124,Calocasiae(IR),-1.226256551231812,1.474086948191004,-0.086710996952412,0.27716180350697545,-0.0063340639173774145,-1.019890462869086
0.7035032045649363,Calocasiae(IR),-1.226256551231812,1.647508942095828,-0.086710996952412,1.7557972404574567,-1.7799227512932274,1.3979942541731516
0.7037880813434604,Calocasiae(IR),-1.226256551231812,-1.647508942095828,0.086710996952412,1.2568478030493955,-0.8489336906366882,0.3059996712023653
0.7040729581219843,Calocasiae(IR),-1.226256551231812,-1.474086948191004,0.086710996952412,1.1485830942773556,-0.685914351357064,0.10929058652918468
0.7043578349005083,Calocasiae(IR),-1.226256551231812,-1.30066495428618,0.086710996952412,-0.18640837703103458,-1.6122219631935861,0.5223080317244966
0.7046427116790323,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,0.086710996952412,-0.12162270994506526,-0.21613994287550278,-1.0318154080275117
0.7049275884575562,Calocasiae(IR),-1.226256551231812,-0.9538209664765319,0.086710996952412,0.3038876360095707,-2.011025499582278,1.3147041483957238
0.7052124652360802,Calocasiae(IR),-1.226256551231812,-0.780398972571708,0.086710996952412,-0.5892651721280913,0.29749938577643503,-0.6115169010373154
0.7054973420146041,Calocasiae(IR),-1.226256551231812,-0.6069769786668839,0.086710996952412,0.5707637573293405,0.18528283050082975,-0.6810577094215325
0.7057822187931281,Calocasiae(IR),-1.226256551231812,-0.43355498476205995,0.086710996952412,0.8988330638122092,-0.29955606125070877,-0.31889782958998103
0.706067095571652,Calocasiae(IR),-1.226256551231812,-0.26013299085723596,0.086710996952412,-0.38742931644309664,0.36550402572414004,-0.7317633657751741
0.706351972350176,Calocasiae(IR),-1.226256551231812,-0.086710996952412,0.086710996952412,-0.4688102914583237,0.30873072282497355,-0.7099629131132275
0.7066368491287,Calocasiae(IR),-1.226256551231812,0.26013299085723596,0.086710996952412,-1.1183150455766289,-0.04026786437047234,-0.15113726644236422
0.706921725907224,Calocasiae(IR),-1.226256551231812,0.43355498476205995,0.086710996952412,-0.46619347018123314,0.45196554405916356,-0.605122896620183
0.707206602685748,Calocasiae(IR),-1.226256551231812,0.6069769786668839,0.086710996952412,-0.3976502520869541,0.43640394296894325,-0.6652186042701441
0.7074914794642719,Calocasiae(IR),-1.226256551231812,0.780398972571708,0.086710996952412,0.07326582816308552,0.1612520870749561,-1.1090351352718946
0.7077763562427959,Calocasiae(IR),-1.226256551231812,0.9538209664765319,0.086710996952412,-0.2505509107693155,0.2913056028386947,-0.8879296829400541
0.7080612330213198,Calocasiae(IR),-1.226256551231812,1.1272429603813559,0.086710996952412,-0.552412667130522,0.35780001981040005,-0.607599592781975
0.7083461097998438,Calocasiae(IR),-1.226256551231812,1.30066495428618,0.086710996952412,-0.5390169551470609,0.5035121846811289,-0.5111345257474228
0.7086309865783678,Calocasiae(IR),-1.226256551231812,1.474086948191004,0.086710996952412,-0.19164848801129297,0.30239665893502077,-0.9117626984023178
0.7089158633568917,Calocasiae(IR),-1.226256551231812,1.647508942095828,0.086710996952412,1.2869869486994092,-1.4711920284682536,0.819147305034245
0.7092007401354157,Calocasiae(IR),-1.226256551231812,-1.647508942095828,0.26013299085723596,2.0426168279970214,-0.8086658263210651,1.3090242526840505
0.7094856169139396,Calocasiae(IR),-1.226256551231812,-1.474086948191004,0.26013299085723596,2.0426168279970214,-0.6456464870414408,1.1438434928683772
0.7097704936924636,Calocasiae(IR),-1.226256551231812,-1.30066495428618,0.26013299085723596,0.9319066685755667,-1.571954098877963,0.7107604825460548
0.7100553704709877,Calocasiae(IR),-1.226256551231812,-1.1272429603813559,0.26013299085723596,0.9966923354517295,-0.175872078532455,-0.2585779002539536
